Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-06-03,여러항공사에어발틱 공동운항,15:05CDG,13:50ICN,+1일,"경유 1, 15시간 45분",성인/모든 결제수단,"편도 6,592,300원~"
2023-06-03,여러항공사Hop 공동운항,20:45CDG,13:15ICN,+2일,"경유 1, 33시간 30분",성인/모든 결제수단,"편도 6,613,800원~"
2023-06-03,여러항공사,08:25CDG,13:50ICN,+1일,"경유 1, 22시간 25분",성인/모든 결제수단,"편도 6,616,000원~"
2023-06-03,여러항공사,13:45CDG,13:50ICN,+1일,"경유 1, 17시간 05분",성인/모든 결제수단,"편도 6,616,000원~"
2023-06-03,여러항공사,15:35CDG,12:50ICN,+1일,"경유 1, 14시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,888,300원~"
2023-06-03,싱가폴항공,12:00CDG,09:50ICN,+2일,"경유 1, 38시간 50분",성인/모든 결제수단,"편도 7,115,900원~"
2023-06-03,싱가폴항공스쿠트항공 공동운항,12:00CDG,10:50ICN,+2일,"경유 1, 39시간 50분",성인/모든 결제수단,"편도 7,115,900원~"
2023-06-03,여러항공사,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/삼성카드,"편도 7,170,400원~"
2023-06-03,여러항공사네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/삼성카드,"편도 7,171,600원~"
2023-06-03,여러항공사네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/삼성카드,"편도 7,171,600원~"
2023-06-03,싱가폴항공,12:00CDG,15:35ICN,+1일,"경유 1, 20시간 35분",성인/모든 결제수단,"편도 7,185,200원~"
2023-06-03,싱가폴항공,12:00CDG,07:45ICN,+2일,"경유 1, 36시간 45분",성인/모든 결제수단,"편도 7,185,200원~"
2023-06-03,여러항공사,17:10CDG,15:30ICN,+1일,"경유 1, 15시간 20분",성인/모든 결제수단,"편도 7,566,200원~"
2023-06-03,여러항공사,11:25CDG,13:25ICN,+1일,"경유 1, 19시간 00분",성인/모든 결제수단,"편도 7,575,200원~"
2023-06-03,여러항공사,11:05CDG,13:25ICN,+1일,"경유 1, 19시간 20분",성인/모든 결제수단,"편도 7,608,300원~"
2023-06-03,여러항공사,07:30CDG,13:25ICN,+1일,"경유 1, 22시간 55분",성인/모든 결제수단,"편도 7,608,300원~"
2023-06-03,여러항공사,19:55CDG,13:25ICN,+2일,"경유 1, 34시간 30분",성인/모든 결제수단,"편도 7,608,300원~"
2023-06-03,여러항공사,14:10CDG,13:25ICN,+1일,"경유 1, 16시간 15분",성인/모든 결제수단,"편도 7,608,300원~"
2023-06-03,여러항공사,15:05ORY,13:55ICN,+1일,"경유 1, 15시간 50분",성인/모든 결제수단,"편도 7,708,700원~"
2023-06-03,여러항공사터키항공 공동운항,11:25CDG,17:40ICN,+1일,"경유 1, 23시간 15분",성인/모든 결제수단,"편도 8,016,200원~"
2023-06-03,여러항공사,09:30CDG,09:30ICN,+1일,"경유 2, 17시간 00분",성인/모든 결제수단,"편도 8,081,600원~"
2023-06-03,일본항공,19:00CDG,22:00GMP,+1일,"경유 1, 20시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 8,306,000원~"
2023-06-03,일본항공대한항공 공동운항,19:00CDG,04:35ICN,+2일,"경유 1, 26시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 8,306,000원~"
2023-06-03,여러항공사,09:15CDG,13:30ICN,+1일,"경유 1, 21시간 15분",성인/모든 결제수단,"편도 8,599,600원~"
2023-06-03,여러항공사Hop 공동운항,15:55CDG,13:30ICN,+1일,"경유 1, 14시간 35분",성인/모든 결제수단,"편도 8,599,600원~"
2023-06-04,아시아나항공,20:05CDG,15:05ICN,+1일,"직항, 12시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,182,300원~"
2023-06-04,터키항공,19:55CDG,17:40ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,터키항공,17:55CDG,17:40ICN,+1일,"경유 1, 16시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,터키항공,16:10CDG,17:40ICN,+1일,"경유 1, 18시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,터키항공,14:10CDG,17:40ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,터키항공,11:05CDG,17:40ICN,+1일,"경유 1, 23시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,터키항공,07:30CDG,17:40ICN,+1일,"경유 1, 27시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,410,200원~"
2023-06-04,루프트한자,10:30CDG,09:45ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,524,000원~"
2023-06-04,루프트한자,09:35CDG,09:45ICN,+1일,"경유 1, 17시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,524,000원~"
2023-06-04,루프트한자,06:00CDG,09:45ICN,+1일,"경유 1, 20시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,524,000원~"
2023-06-04,루프트한자,07:40CDG,09:45ICN,+1일,"경유 1, 19시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,524,000원~"
2023-06-04,베트남항공,14:00CDG,16:35ICN,+1일,"경유 1, 19시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,630,100원~"
2023-06-04,베트남항공,14:00CDG,05:50ICN,+2일,"경유 1, 32시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,630,100원~"
2023-06-04,타이항공,13:40CDG,15:25ICN,+1일,"경유 1, 18시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,730,000원~"
2023-06-04,루프트한자돌로미티항공 공동운항,09:35ORY,09:45ICN,+1일,"경유 2, 17시간 10분",성인/KB국민카드,"편도 3,753,500원~"
2023-06-04,루프트한자,08:00CDG,09:45ICN,+1일,"경유 2, 18시간 45분",성인/KB국민카드,"편도 3,755,200원~"
2023-06-04,타이항공,13:40CDG,06:35ICN,+2일,"경유 1, 33시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,759,200원~"
2023-06-04,타이항공,13:40CDG,06:55ICN,+2일,"경유 1, 34시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,759,200원~"
2023-06-04,에어인디아,20:25CDG,10:30ICN,+2일,"경유 1, 31시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,793,300원~"
2023-06-04,베트남항공,13:10CDG,16:25ICN,+1일,"경유 1, 20시간 15분",성인/KB국민카드,"편도 3,827,700원~"
2023-06-04,루프트한자,08:00CDG,09:45ICN,+1일,"경유 2, 18시간 45분",성인/모든 결제수단,"편도 3,850,200원~"
2023-06-04,베트남항공,13:10CDG,05:50ICN,+2일,"경유 2, 33시간 40분",성인/KB국민카드,"편도 3,875,000원~"
2023-06-04,여러항공사,13:10CDG,19:25ICN,+1일,"경유 1, 23시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,914,800원~"
2023-06-04,베트남항공,13:10CDG,05:50ICN,+2일,"경유 2, 33시간 40분",성인/모든 결제수단,"편도 3,970,000원~"
2023-06-04,베트남항공,13:10CDG,16:35ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,970,000원~"
2023-06-04,핀에어,10:50CDG,11:20ICN,+1일,"경유 1, 17시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,028,800원~"
2023-06-04,핀에어,07:30CDG,11:20ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,028,800원~"
2023-06-04,핀에어,19:00CDG,11:20ICN,+2일,"경유 1, 33시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,028,800원~"
2023-06-04,에미레이트항공,15:35CDG,17:00ICN,+1일,"경유 1, 18시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,080,200원~"
2023-06-04,에미레이트항공,11:25CDG,17:00ICN,+1일,"경유 1, 22시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,080,200원~"
2023-06-04,터키항공,11:05CDG,09:25ICN,+1일,"경유 1, 15시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,141,000원~"
2023-06-04,터키항공,07:30CDG,09:25ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,141,000원~"
2023-06-04,여러항공사,13:10CDG,07:15ICN,+2일,"경유 1, 35시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,246,800원~"
2023-06-04,폴란드항공,07:05CDG,06:20ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,273,500원~"
2023-06-04,여러항공사,14:00CDG,20:45ICN,+1일,"경유 1, 23시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,363,600원~"
2023-06-04,여러항공사,14:00CDG,05:50ICN,+2일,"경유 1, 32시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,363,600원~"
2023-06-04,여러항공사,13:20CDG,13:55ICN,+1일,"경유 1, 17시간 35분",성인/모든 결제수단,"편도 4,388,800원~"
2023-06-04,여러항공사,18:15CDG,12:35ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 4,388,800원~"
2023-06-04,여러항공사,11:40CDG,13:55ICN,+1일,"경유 1, 19시간 15분",성인/모든 결제수단,"편도 4,388,800원~"
2023-06-04,여러항공사,20:15CDG,12:20ICN,+2일,"경유 1, 33시간 05분",성인/모든 결제수단,"편도 4,413,800원~"
2023-06-04,에어프랑스,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,431,900원~"
2023-06-04,여러항공사,21:05CDG,12:20ICN,+2일,"경유 1, 32시간 15분",성인/모든 결제수단,"편도 4,437,500원~"
2023-06-04,카타르항공,16:05CDG,16:55ICN,+1일,"경유 1, 17시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,475,700원~"
2023-06-04,카타르항공,09:05CDG,16:55ICN,+1일,"경유 1, 24시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,475,700원~"
2023-06-04,여러항공사,06:05CDG,15:30ICN,+1일,"경유 1, 26시간 25분",성인/모든 결제수단,"편도 4,543,700원~"
2023-06-04,폴란드항공,10:45CDG,09:30ICN,+2일,"경유 2, 39시간 45분",성인/KB국민카드,"편도 4,572,700원~"
2023-06-04,폴란드항공,10:45CDG,09:30ICN,+2일,"경유 2, 39시간 45분",성인/모든 결제수단,"편도 4,667,700원~"
2023-06-04,폴란드항공,10:45CDG,09:30ICN,+2일,"경유 2, 39시간 45분",성인/모든 결제수단,"편도 4,667,700원~"
2023-06-04,루프트한자돌로미티항공 공동운항,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,694,100원~"
2023-06-04,루프트한자,12:10CDG,09:55ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-06-04,루프트한자,08:00CDG,09:55ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-06-04,여러항공사Hop 공동운항,10:00CDG,13:15ICN,+1일,"경유 1, 20시간 15분",성인/모든 결제수단,"편도 4,791,300원~"
2023-06-04,여러항공사,15:05CDG,12:20ICN,+1일,"경유 1, 14시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,931,000원~"
2023-06-04,여러항공사이베리아익스프레스 공동운항,11:40CDG,15:30ICN,+1일,"경유 1, 20시간 50분",성인/KB국민카드,"편도 5,069,400원~"
2023-06-04,여러항공사이베리아익스프레스 공동운항,07:00CDG,15:30ICN,+1일,"경유 1, 25시간 30분",성인/KB국민카드,"편도 5,069,400원~"
2023-06-04,여러항공사,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/KB국민카드,"편도 5,105,400원~"
2023-06-04,루프트한자,10:30CDG,09:55ICN,+1일,"경유 2, 16시간 25분",성인/모든 결제수단,"편도 5,168,600원~"
2023-06-04,여러항공사,21:10CDG,12:35ICN,+2일,"경유 1, 32시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,188,400원~"
2023-06-04,여러항공사,09:30CDG,13:55ICN,+1일,"경유 1, 21시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,188,400원~"
2023-06-04,여러항공사,07:00CDG,13:55ICN,+1일,"경유 1, 23시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,188,400원~"
2023-06-04,여러항공사,14:10CDG,13:55ICN,+1일,"경유 1, 16시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,188,400원~"
2023-06-04,여러항공사,15:30CDG,13:55ICN,+1일,"경유 1, 15시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,188,400원~"
2023-06-04,네덜란드항공에어프랑스 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-06-04,네덜란드항공에어프랑스 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-06-04,네덜란드항공에어프랑스 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-06-04,네덜란드항공에어프랑스 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-06-04,네덜란드항공,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-06-04,네덜란드항공,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-06-04,네덜란드항공,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-06-04,여러항공사,07:30ORY,15:30ICN,+1일,"경유 1, 25시간 00분",성인/모든 결제수단,"편도 5,290,900원~"
2023-06-04,여러항공사,10:55ORY,15:30ICN,+1일,"경유 1, 21시간 35분",성인/모든 결제수단,"편도 5,290,900원~"
2023-06-04,말레이시아항공카타르항공 공동운항,22:45CDG,07:10ICN,+3일,"경유 2, 49시간 25분",성인/모든 결제수단,"편도 5,295,800원~"
2023-06-04,여러항공사,10:00CDG,12:20ICN,+1일,"경유 1, 19시간 20분",성인/모든 결제수단,"편도 5,329,400원~"
2023-06-04,여러항공사,07:05CDG,12:20ICN,+1일,"경유 1, 22시간 15분",성인/모든 결제수단,"편도 5,329,400원~"
2023-06-04,말레이시아항공카타르항공 공동운항,16:05CDG,07:10ICN,+2일,"경유 2, 32시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,330,800원~"
2023-06-04,말레이시아항공카타르항공 공동운항,22:45CDG,07:10ICN,+2일,"경유 2, 25시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,330,800원~"
2023-06-04,여러항공사,09:15CDG,12:20ICN,+1일,"경유 1, 20시간 05분",성인/모든 결제수단,"편도 5,385,200원~"
2023-06-04,여러항공사,07:15CDG,12:20ICN,+1일,"경유 1, 22시간 05분",성인/모든 결제수단,"편도 5,385,200원~"
2023-06-04,여러항공사,21:05CDG,09:30ICN,+2일,"경유 1, 29시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,401,800원~"
2023-06-04,여러항공사,15:55CDG,09:30ICN,+2일,"경유 1, 34시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,401,800원~"
2023-06-04,여러항공사Hop 공동운항,07:40CDG,14:10ICN,+1일,"경유 1, 23시간 30분",성인/모든 결제수단,"편도 5,409,000원~"
2023-06-04,여러항공사터키항공 공동운항,11:25CDG,09:25ICN,+1일,"경유 1, 15시간 00분",성인/모든 결제수단,"편도 5,436,000원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-06-04,에어프랑스네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-06-04,중화항공에어프랑스 공동운항,17:50CDG,11:10ICN,+2일,"경유 2, 34시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,511,700원~"
2023-06-04,사우디아항공,16:45CDG,21:35ICN,+1일,"경유 1, 21시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,637,900원~"
2023-06-04,여러항공사,12:30ORY,15:30ICN,+1일,"경유 1, 20시간 00분",성인/모든 결제수단,"편도 5,772,500원~"
2023-06-04,말레이시아항공카타르항공 공동운항,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 5,782,200원~"
2023-06-04,에미레이트항공,21:55CDG,17:00ICN,+2일,"경유 1, 36시간 05분",성인/모든 결제수단,"편도 5,901,700원~"
2023-06-04,대한항공,21:00CDG,15:45ICN,+1일,"직항, 11시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,952,600원~"
2023-06-04,대한항공에어프랑스 공동운항,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,953,000원~"
2023-06-04,여러항공사,16:35CDG,16:10ICN,+1일,"경유 1, 16시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,040,600원~"
2023-06-04,여러항공사,17:50CDG,16:10ICN,+1일,"경유 1, 15시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,042,000원~"
2023-06-04,여러항공사,18:35CDG,16:10ICN,+1일,"경유 1, 14시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,043,200원~"
2023-06-04,여러항공사Hop 공동운항,07:40CDG,13:15ICN,+1일,"경유 1, 22시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,079,100원~"
2023-06-04,여러항공사터키항공 공동운항,11:25CDG,17:40ICN,+1일,"경유 1, 23시간 15분",성인/모든 결제수단,"편도 6,154,300원~"
