Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-08-20,여러항공사,15:30CDG,15:30ICN,+1일,"경유 1, 17시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,571,900원~"
2023-08-20,여러항공사터키항공 공동운항,11:25CDG,17:40ICN,+1일,"경유 1, 23시간 15분",성인/모든 결제수단,"편도 3,607,900원~"
2023-08-20,여러항공사,14:10CDG,13:25ICN,+1일,"경유 1, 16시간 15분",성인/모든 결제수단,"편도 3,647,474원~"
2023-08-20,일본항공,19:00CDG,22:00GMP,+1일,"경유 1, 20시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,666,400원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,22:05GMP,+1일,"경유 1, 20시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,666,400원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,04:35ICN,+2일,"경유 1, 26시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,666,400원~"
2023-08-20,에미레이트항공대한항공 공동운항,21:55CDG,12:05ICN,+2일,"경유 1, 31시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,705,300원~"
2023-08-20,에미레이트항공대한항공 공동운항,11:25CDG,12:05ICN,+1일,"경유 1, 17시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,705,300원~"
2023-08-20,에어캐나다,14:00CDG,16:25ICN,+2일,"경유 2, 43시간 25분",성인/모든 결제수단,"편도 3,721,800원~"
2023-08-20,에어캐나다,14:00CDG,16:25ICN,+2일,"경유 2, 43시간 25분",성인/모든 결제수단,"편도 3,721,800원~"
2023-08-20,에어캐나다,14:00CDG,16:25ICN,+2일,"경유 2, 43시간 25분",성인/모든 결제수단,"편도 3,721,800원~"
2023-08-20,에어캐나다,13:00CDG,17:30ICN,+2일,"경유 1, 45시간 30분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,에어캐나다,13:00CDG,16:25ICN,+2일,"경유 2, 44시간 25분",성인/모든 결제수단,"편도 3,729,800원~"
2023-08-20,ANA,19:20CDG,11:05GMP,+2일,"경유 1, 32시간 45분",성인/모든 결제수단,"편도 3,778,700원~"
2023-08-20,여러항공사,13:10CDG,12:40ICN,+1일,"경유 1, 16시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,797,600원~"
2023-08-20,여러항공사,13:10CDG,13:15GMP,+1일,"경유 1, 17시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 3,797,600원~"
2023-08-20,여러항공사,09:25CDG,15:30ICN,+1일,"경유 1, 23시간 05분",성인/모든 결제수단,"편도 3,878,000원~"
2023-08-20,여러항공사,13:30CDG,15:30ICN,+1일,"경유 1, 19시간 00분",성인/모든 결제수단,"편도 3,878,000원~"
2023-08-20,여러항공사,14:55CDG,15:30ICN,+1일,"경유 1, 17시간 35분",성인/모든 결제수단,"편도 3,878,000원~"
2023-08-20,여러항공사,11:05CDG,13:25ICN,+1일,"경유 1, 19시간 20분",성인/모든 결제수단,"편도 3,879,400원~"
2023-08-20,여러항공사,07:30CDG,13:25ICN,+1일,"경유 1, 22시간 55분",성인/모든 결제수단,"편도 3,879,400원~"
2023-08-20,여러항공사,13:00CDG,15:30ICN,+1일,"경유 1, 19시간 30분",성인/모든 결제수단,"편도 3,882,500원~"
2023-08-20,여러항공사,11:25CDG,13:25ICN,+1일,"경유 1, 19시간 00분",성인/모든 결제수단,"편도 3,891,500원~"
2023-08-20,여러항공사,07:20CDG,16:05ICN,+1일,"경유 1, 25시간 45분",성인/모든 결제수단,"편도 3,896,000원~"
2023-08-20,일본항공,19:00CDG,10:45GMP,+2일,"경유 1, 32시간 45분",성인/모든 결제수단,"편도 3,964,500원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,12:00ICN,+2일,"경유 2, 34시간 00분",성인/모든 결제수단,"편도 3,964,500원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,12:00ICN,+2일,"경유 2, 34시간 00분",성인/모든 결제수단,"편도 3,964,500원~"
2023-08-20,일본항공,19:00CDG,18:00GMP,+2일,"경유 1, 40시간 00분",성인/모든 결제수단,"편도 3,964,500원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,11:45GMP,+2일,"경유 1, 33시간 45분",성인/모든 결제수단,"편도 3,974,500원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,11:30ICN,+2일,"경유 1, 33시간 30분",성인/모든 결제수단,"편도 3,986,300원~"
2023-08-20,일본항공대한항공 공동운항,19:00CDG,11:25ICN,+2일,"경유 2, 33시간 25분",성인/모든 결제수단,"편도 3,987,500원~"
2023-08-20,일본항공핀에어 공동운항,10:50CDG,18:00GMP,+1일,"경유 2, 24시간 10분",성인/모든 결제수단,"편도 3,988,400원~"
2023-08-20,일본항공핀에어 공동운항,10:50CDG,22:00GMP,+1일,"경유 2, 28시간 10분",성인/모든 결제수단,"편도 3,988,400원~"
2023-08-20,일본항공핀에어 등 공동운항,10:50CDG,04:35ICN,+2일,"경유 2, 34시간 45분",성인/모든 결제수단,"편도 3,988,400원~"
2023-08-20,일본항공핀에어 공동운항,10:50CDG,10:45GMP,+2일,"경유 2, 40시간 55분",성인/모든 결제수단,"편도 3,988,400원~"
2023-08-20,에미레이트항공대한항공 공동운항,15:35CDG,12:05ICN,+2일,"경유 1, 37시간 30분",성인/모든 결제수단,"편도 3,995,600원~"
2023-08-20,여러항공사대한항공 공동운항,16:30CDG,04:35ICN,+2일,"경유 2, 29시간 05분",성인/모든 결제수단,"편도 4,046,300원~"
2023-08-20,여러항공사대한항공 공동운항,10:35CDG,04:35ICN,+2일,"경유 2, 35시간 00분",성인/모든 결제수단,"편도 4,046,300원~"
2023-08-20,카타르항공캐세이퍼시픽항공 공동운항,16:05CDG,21:15ICN,+1일,"경유 2, 22시간 10분",성인/모든 결제수단,"편도 4,137,400원~"
2023-08-20,여러항공사,22:00CDG,22:25GMP,+1일,"경유 1, 17시간 25분",성인/삼성카드,"편도 4,139,700원~"
2023-08-20,에어프랑스KLM네덜란드항공 공동운항,08:30CDG,12:10ICN,+1일,"경유 2, 20시간 40분",성인/모든 결제수단,"편도 4,162,100원~"
2023-08-20,에어프랑스Hop 등 공동운항,21:30CDG,12:10ICN,+2일,"경유 2, 31시간 40분",성인/모든 결제수단,"편도 4,165,100원~"
2023-08-21,네덜란드항공,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/KB국민카드,"편도 862,800원~"
2023-08-21,에티하드항공,10:25CDG,11:40ICN,+1일,"경유 1, 18시간 15분",성인/KB국민카드,"편도 884,900원~"
2023-08-21,여러항공사네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/KB국민카드,"편도 886,300원~"
2023-08-21,여러항공사네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/KB국민카드,"편도 886,300원~"
2023-08-21,네덜란드항공,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/삼성카드,"편도 898,600원~"
2023-08-21,네덜란드항공,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/삼성카드,"편도 898,600원~"
2023-08-21,여러항공사네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 883,800원~"
2023-08-21,네덜란드항공,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/모든 결제수단,"편도 902,600원~"
2023-08-21,여러항공사,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/모든 결제수단,"편도 931,300원~"
2023-08-21,핀에어,10:50CDG,11:20ICN,+1일,"경유 1, 17시간 30분",성인/모든 결제수단,"편도 948,900원~"
2023-08-21,핀에어,07:30CDG,11:20ICN,+1일,"경유 1, 20시간 50분",성인/모든 결제수단,"편도 948,900원~"
2023-08-21,핀에어,19:00CDG,11:20ICN,+2일,"경유 1, 33시간 20분",성인/모든 결제수단,"편도 948,900원~"
2023-08-21,네덜란드항공에어프랑스 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 953,400원~"
2023-08-21,네덜란드항공에어프랑스 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 953,400원~"
2023-08-21,네덜란드항공,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/KB국민카드,"편도 959,700원~"
2023-08-21,여러항공사,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 978,200원~"
2023-08-21,여러항공사네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 979,400원~"
2023-08-21,아시아나항공,20:05CDG,15:05ICN,+1일,"직항, 12시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 999,200원~"
2023-08-21,여러항공사네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/삼성카드,"편도 1,025,400원~"
2023-08-21,에어프랑스,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,069,500원~"
2023-08-21,사우디아항공,11:25CDG,20:55ICN,+1일,"경유 1, 26시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,074,800원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,084,600원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,084,600원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,084,600원~"
2023-08-21,네덜란드항공에어프랑스 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,098,500원~"
2023-08-21,네덜란드항공에어프랑스 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,098,500원~"
2023-08-21,네덜란드항공,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,099,700원~"
2023-08-21,타이항공,13:40CDG,15:25ICN,+1일,"경유 1, 18시간 45분",성인/KB국민카드,"편도 1,107,100원~"
2023-08-21,여러항공사Hop 공동운항,07:40CDG,13:15ICN,+1일,"경유 1, 22시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,123,400원~"
2023-08-21,여러항공사네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,124,500원~"
2023-08-21,폴란드항공,10:45CDG,06:20ICN,+2일,"경유 1, 36시간 35분",성인/KB국민카드,"편도 1,132,500원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/삼성카드,"편도 1,139,100원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,140,900원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,140,900원~"
2023-08-21,여러항공사,20:55ORY,15:30ICN,+2일,"경유 1, 35시간 35분",성인/모든 결제수단,"편도 1,148,100원~"
2023-08-21,여러항공사,19:15ORY,15:30ICN,+2일,"경유 1, 37시간 15분",성인/모든 결제수단,"편도 1,148,100원~"
2023-08-21,네덜란드항공에어프랑스 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 1,154,200원~"
2023-08-21,여러항공사,13:20CDG,17:30ICN,+1일,"경유 1, 21시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,160,200원~"
2023-08-21,여러항공사,16:10CDG,17:30ICN,+1일,"경유 1, 18시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,160,200원~"
2023-08-21,여러항공사,21:10CDG,13:55ICN,+2일,"경유 1, 33시간 45분",성인/삼성카드,"편도 1,165,900원~"
2023-08-21,에미레이트항공,15:35CDG,17:00ICN,+1일,"경유 1, 18시간 25분",성인/KB국민카드,"편도 1,183,800원~"
2023-08-21,여러항공사Hop 공동운항,20:45CDG,13:15ICN,+2일,"경유 1, 33시간 30분",성인/삼성카드,"편도 1,189,200원~"
2023-08-21,타이항공,13:40CDG,06:35ICN,+2일,"경유 1, 33시간 55분",성인/모든 결제수단,"편도 1,194,000원~"
2023-08-21,타이항공,13:40CDG,06:55ICN,+2일,"경유 1, 34시간 15분",성인/모든 결제수단,"편도 1,194,000원~"
2023-08-21,여러항공사,16:10CDG,14:35ICN,+1일,"경유 1, 15시간 25분",성인/KB국민카드,"편도 1,195,200원~"
2023-08-21,에미레이트항공,11:25CDG,17:00ICN,+1일,"경유 1, 22시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,197,700원~"
2023-08-21,에바항공,11:20CDG,18:45ICN,+1일,"경유 1, 24시간 25분",성인/KB국민카드,"편도 1,199,600원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/모든 결제수단,"편도 1,200,200원~"
2023-08-21,대한항공,21:00CDG,15:00ICN,+1일,"직항, 11시간 00분",성인/KB국민카드,"편도 1,200,800원~"
2023-08-21,대한항공에어프랑스 공동운항,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/KB국민카드,"편도 1,201,200원~"
2023-08-21,여러항공사Hop 공동운항,17:55CDG,13:15ICN,+2일,"경유 1, 36시간 20분",성인/모든 결제수단,"편도 1,201,300원~"
2023-08-21,여러항공사Hop 공동운항,07:40CDG,14:10ICN,+1일,"경유 1, 23시간 30분",성인/모든 결제수단,"편도 1,202,400원~"
2023-08-21,여러항공사,07:05CDG,12:20ICN,+1일,"경유 1, 22시간 15분",성인/모든 결제수단,"편도 1,205,400원~"
2023-08-21,여러항공사,07:35CDG,17:30ICN,+1일,"경유 1, 26시간 55분",성인/삼성카드,"편도 1,205,700원~"
2023-08-21,에바항공,11:20CDG,18:00GMP,+1일,"경유 1, 23시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,209,100원~"
2023-08-21,여러항공사,13:20CDG,14:35ICN,+1일,"경유 1, 18시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,211,700원~"
2023-08-21,여러항공사,07:35CDG,14:35ICN,+1일,"경유 1, 24시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,211,700원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,217,400원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,217,400원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,218,600원~"
2023-08-21,여러항공사Hop 공동운항,09:50CDG,12:20ICN,+1일,"경유 1, 19시간 30분",성인/모든 결제수단,"편도 1,222,700원~"
2023-08-21,여러항공사,20:45CDG,13:50ICN,+2일,"경유 1, 34시간 05분",성인/모든 결제수단,"편도 1,226,500원~"
2023-08-21,여러항공사,20:15CDG,15:05ICN,+2일,"경유 1, 35시간 50분",성인/모든 결제수단,"편도 1,229,700원~"
2023-08-21,카타르항공,16:05CDG,16:55ICN,+1일,"경유 1, 17시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,239,700원~"
2023-08-21,카타르항공,09:05CDG,16:55ICN,+1일,"경유 1, 24시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,239,700원~"
2023-08-21,여러항공사,06:10CDG,15:30ICN,+1일,"경유 1, 26시간 20분",성인/모든 결제수단,"편도 1,243,100원~"
2023-08-21,에미레이트항공,21:55CDG,17:00ICN,+2일,"경유 1, 36시간 05분",성인/모든 결제수단,"편도 1,254,500원~"
2023-08-21,여러항공사,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,265,500원~"
2023-08-21,여러항공사,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,265,500원~"
2023-08-21,여러항공사,21:00CDG,14:35ICN,+2일,"경유 1, 34시간 35분",성인/모든 결제수단,"편도 1,266,000원~"
2023-08-21,여러항공사Hop 공동운항,20:45CDG,14:10ICN,+2일,"경유 1, 34시간 25분",성인/모든 결제수단,"편도 1,271,800원~"
2023-08-21,여러항공사,10:00CDG,14:35ICN,+1일,"경유 1, 21시간 35분",성인/모든 결제수단,"편도 1,274,500원~"
2023-08-21,에어프랑스네덜란드항공 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,239,700원~"
2023-08-21,카타르항공,09:05CDG,16:55ICN,+1일,"경유 1, 24시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,239,700원~"
2023-08-21,여러항공사,06:10CDG,15:30ICN,+1일,"경유 1, 26시간 20분",성인/모든 결제수단,"편도 1,243,100원~"
2023-08-21,에미레이트항공,21:55CDG,17:00ICN,+2일,"경유 1, 36시간 05분",성인/모든 결제수단,"편도 1,254,500원~"
2023-08-21,여러항공사,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,265,500원~"
2023-08-21,여러항공사,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,265,500원~"
2023-08-21,여러항공사,21:00CDG,14:35ICN,+2일,"경유 1, 34시간 35분",성인/모든 결제수단,"편도 1,266,000원~"
2023-08-21,중화항공Hop 공동운항,07:40CDG,11:10ICN,+1일,"경유 2, 20시간 30분",성인/모든 결제수단,"편도 1,271,000원~"
2023-08-21,중화항공Hop 공동운항,07:40CDG,19:45ICN,+1일,"경유 2, 29시간 05분",성인/모든 결제수단,"편도 1,271,000원~"
2023-08-21,여러항공사Hop 공동운항,20:45CDG,14:10ICN,+2일,"경유 1, 34시간 25분",성인/모든 결제수단,"편도 1,271,800원~"
2023-08-21,에어프랑스,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 1,279,800원~"
